1.6097192e0 9.317993e-1 1.4902e-1 1.4902e-1
1.7791992e0 9.317993e-1 1.5955e-1 1.5955e-1
1.9486792e0 9.317993e-1 1.7e-1 1.7e-1
2.1181592e0 9.317993e-1 1.8001e-1 1.8001e-1
2.2876392e0 9.317993e-1 1.8922e-1 1.8922e-1
2.4571191e0 9.317993e-1 1.9716e-1 1.9716e-1
2.6265991e0 9.317993e-1 2.0338e-1 2.0338e-1
2.7960791e0 9.317993e-1 2.075e-1 2.075e-1
2.9655591e0 9.317993e-1 2.0926e-1 2.0926e-1
3.135039e0 9.317993e-1 2.0853e-1 2.0853e-1
3.304519e0 9.317993e-1 2.0534e-1 2.0534e-1
3.473999e0 9.317993e-1 1.9992e-1 1.9992e-1
3.643479e0 9.317993e-1 1.9263e-1 1.9263e-1
3.812959e0 9.317993e-1 1.8388e-1 1.8388e-1
3.982439e0 9.317993e-1 1.7413e-1 1.7413e-1
4.151919e0 9.317993e-1 1.6382e-1 1.6382e-1
4.321399e0 9.317993e-1 1.5329e-1 1.5329e-1
4.4908789e0 9.317993e-1 1.4285e-1 1.4285e-1
4.6603589e0 9.317993e-1 1.3272e-1 1.3272e-1
4.8298389e0 9.317993e-1 1.2306e-1 1.2306e-1
4.9993188e0 9.317993e-1 1.1397e-1 1.1397e-1

-5.0e0 1.1012793e0 1.4684e-2 1.4684e-2
-4.83052e0 1.1012793e0 1.5285e-2 1.5285e-2
-4.66104e0 1.1012793e0 1.5924e-2 1.5924e-2
-4.49156e0 1.1012793e0 1.6603e-2 1.6603e-2
-4.3220801e0 1.1012793e0 1.7325e-2 1.7325e-2
-4.1526001e0 1.1012793e0 1.8095e-2 1.8095e-2
-3.9831201e0 1.1012793e0 1.8915e-2 1.8915e-2
-3.8136401e0 1.1012793e0 1.979e-2 1.979e-2
-3.6441602e0 1.1012793e0 2.0726e-2 2.0726e-2
-3.4746802e0 1.1012793e0 2.1727e-2 2.1727e-2
-3.3052002e0 1.1012793e0 2.28e-2 2.28e-2
-3.1357202e0 1.1012793e0 2.395e-2 2.395e-2
-2.9662402e0 1.1012793e0 2.5188e-2 2.5188e-2
-2.7967603e0 1.1012793e0 2.652e-2 2.652e-2
-2.6272803e0 1.1012793e0 2.7956e-2 2.7956e-2
-2.4578003e0 1.1012793e0 2.9506e-2 2.9506e-2
-2.2883203e0 1.1012793e0 3.118e-2 3.118e-2
-2.1188403e0 1.1012793e0 3.2996e-2 3.2996e-2
-1.9493604e0 1.1012793e0 3.4964e-2 3.4964e-2
-1.7798804e0 1.1012793e0 3.7102e-2 3.7102e-2
-1.6104004e0 1.1012793e0 3.943e-2 3.943e-2
-1.4409204e0 1.1012793e0 4.197e-2 4.197e-2
-1.2714404e0 1.1012793e0 4.4742e-2 4.4742e-2
-1.1019604e0 1.1012793e0 4.7775e-2 4.7775e-2
-9.324805e-1 1.1012793e0 5.11e-2 5.11e-2
-7.630005e-1 1.1012793e0 5.4749e-2 5.4749e-2
-5.935205e-1 1.1012793e0 5.876e-2 5.876e-2
-4.240405e-1 1.1012793e0 6.3174e-2 6.3174e-2
-2.545605e-1 1.1012793e0 6.804e-2 6.804e-2
-8.50806e-2 1.1012793e0 7.3405e-2 7.3405e-2
8.43994e-2 1.1012793e0 7.9327e-2 7.9327e-2
2.538794e-1 1.1012793e0 8.5864e-2 8.5864e-2
4.233594e-1 1.1012793e0 9.3074e-2 9.3074e-2
5.928394e-1 1.1012793e0 1.0101e-1 1.0101e-1
7.623193e-1 1.1012793e0 1.0974e-1 1.0974e-1
9.317993e-1 1.1012793e0 1.193e-1 1.193e-1
1.1012793e0 1.1012793e0 1.297e-1 1.297e-1
1.2707593e0 1.1012793e0 1.4093e-1 1.4093e-1
1.4402393e0 1.1012793e0 1.5295e-1 1.5295e-1
1.6097192e0 1.1012793e0 1.6562e-1 1.6562e-1
1.7791992e0 1.1012793e0 1.7871e-1 1.7871e-1
1.9486792e0 1.1012793e0 1.9193e-1 1.9193e-1
2.1181592e0 1.1012793e0 2.048e-1 2.048e-1
2.2876392e0 1.1012793e0 2.168e-1 2.168e-1
2.4571191e0 1.1012793e0 2.2728e-1 2.2728e-1
2.6265991e0 1.1012793e0 2.356e-1 2.356e-1
2.7960791e0 1.1012793e0 2.4115e-1 2.4115e-1
2.9655591e0 1.1012793e0 2.4353e-1 2.4353e-1
3.135039e0 1.1012793e0 2.4252e-1 2.4252e-1
3.304519e0 1.1012793e0 2.3822e-1 2.3822e-1
3.473999e0 1.1012793e0 2.3096e-1 2.3096e-1
3.643479e0 1.1012793e0 2.2128e-1 2.2128e-1
3.812959e0 1.1012793e0 2.0982e-1 2.0982e-1
3.982439e0 1.1012793e0 1.9722e-1 1.9722e-1
4.151919e0 1.1012793e0 1.841e-1 1.841e-1
4.321399e0 1.1012793e0 1.709e-1 1.709e-1
4.4908789e0 1.1012793e0 1.5804e-1 1.5804e-1
4.6603589e0 1.1012793e0 1.4574e-1 1.4574e-1
4.8298389e0 1.1012793e0 1.3417e-1 1.3417e-1
4.9993188e0 1.1012793e0 1.2341e-1 1.2341e-1

-5.0e0 1.2707593e0 1.4816e-2 1.4816e-2
-4.83052e0 1.2707593e0 1.543e-2 1.543e-2
-4.66104e0 1.2707593e0 1.6081e-2 1.6081e-2
-4.49156e0 1.2707593e0 1.6774e-2 1.6774e-2
-4.3220801e0 1.2707593e0 1.7513e-2 1.7513e-2
-4.1526001e0 1.2707593e0 1.8298e-2 1.8298e-2
-3.9831201e0 1.2707593e0 1.9138e-2 1.9138e-2
-3.8136401e0 1.2707593e0 2.0033e-2 2.0033e-2
-3.6441602e0 1.2707593e0 2.0993e-2 2.0993e-2
-3.4746802e0 1.2707593e0 2.202e-2 2.202e-2
-3.3052002e0 1.2707593e0 2.3123e-2 2.3123e-2
-3.1357202e0 1.2707593e0 2.4309e-2 2.4309e-2
-2.9662402e0 1.2707593e0 2.5584e-2 2.5584e-2
-2.7967603e0 1.2707593e0 2.6959e-2 2.6959e-2
-2.6272803e0 1.2707593e0 2.8444e-2 2.8444e-2
-2.4578003e0 1.2707593e0 3.005e-2 3.005e-2
-2.2883203e0 1.2707593e0 3.179e-2 3.179e-2
-2.1188403e0 1.2707593e0 3.3678e-2 3.3678e-2
-1.9493604e0 1.2707593e0 3.5732e-2 3.5732e-2
-1.7798804e0 1.2707593e0 3.7968e-2 3.7968e-2
-1.6104004e0 1.2707593e0 4.041e-2 4.041e-2
-1.4409204e0 1.2707593e0 4.3082e-2 4.3082e-2
-1.2714404e0 1.2707593e0 4.6007e-2 4.6007e-2
-1.1019604e0 1.2707593e0 4.9222e-2 4.9222e-2
-9.324805e-1 1.2707593e0 5.2757e-2 5.2757e-2
-7.630005e-1 1.2707593e0 5.6654e-2 5.6654e-2
-5.935205e-1 1.2707593e0 6.0962e-2 6.0962e-2
-4.240405e-1 1.2707593e0 6.5727e-2 6.5727e-2
-2.545605e-1 1.2707593e0 7.101e-2 7.101e-2
-8.50806e-2 1.2707593e0 7.6875e-2 7.6875e-2
8.43994e-2 1.2707593e0 8.3395e-2 8.3395e-2
2.538794e-1 1.2707593e0 9.0651e-2 9.0651e-2
4.233594e-1 1.2707593e0 9.8721e-2 9.8721e-2
5.928394e-1 1.2707593e0 1.077e-1 1.077e-1
7.623193e-1 1.2707593e0 1.1768e-1 1.1768e-1
9.317993e-1 1.2707593e0 1.2874e-1 1.2874e-1
1.1012793e0 1.2707593e0 1.4093e-1 1.4093e-1
1.2707593e0 1.2707593e0 1.5431e-1 1.5431e-1
1.4402393e0 1.2707593e0 1.6882e-1 1.6882e-1
1.6097192e0 1.2707593e0 1.8439e-1 1.8439e-1
1.7791992e0 1.2707593e0 2.0078e-1 2.0078e-1
1.9486792e0 1.2707593e0 2.176e-1 2.176e-1
2.1181592e0 1.2707593e0 2.343e-1 2.343e-1
2.2876392e0 1.2707593e0 2.5014e-1 2.5014e-1
2.4571191e0 1.2707593e0 2.642e-1 2.642e-1
2.6265991e0 1.2707593e0 2.755e-1 2.755e-1
2.7960791e0 1.2707593e0 2.8314e-1 2.8314e-1
2.9655591e0 1.2707593e0 2.864e-1 2.864e-1
3.135039e0 1.2707593e0 2.8502e-1 2.8502e-1
3.304519e0 1.2707593e0 2.791e-1 2.791e-1
3.473999e0 1.2707593e0 2.6918e-1 2.6918e-1
3.643479e0 1.2707593e0 2.5612e-1 2.5612e-1
3.812959e0 1.2707593e0 2.4089e-1 2.4089e-1
3.982439e0 1.2707593e0 2.2444e-1 2.2444e-1
4.151919e0 1.2707593e0 2.076e-1 2.076e-1
4.321399e0 1.2707593e0 1.9098e-1 1.9098e-1
4.4908789e0 1.2707593e0 1.7503e-1 1.7503e-1
4.6603589e0 1.2707593e0 1.6008e-1 1.6008e-1
4.8298389e0 1.2707593e0 1.4622e-1 1.4622e-1
4.9993188e0 1.2707593e0 1.3356e-1 1.3356e-1

-5.0e0 1.4402393e0 1.494e-2 1.494e-2
-4.83052e0 1.4402393e0 1.5564e-2 1.5564e-2
-4.66104e0 1.4402393e0 1.6228e-2 1.6228e-2
-4.49156e0 1.4402393e0 1.6933e-2 1.6933e-2
-4.3220801e0 1.4402393e0 1.7685e-2 1.7685e-2
-4.1526001e0 1.4402393e0 1.8486e-2 1.8486e-2
-3.9831201e0 1.4402393e0 1.9344e-2 1.9344e-2
-3.8136401e0 1.4402393e0 2.026e-2 2.026e-2
-3.6441602e0 1.4402393e0 2.1242e-2 2.1242e-2
-3.4746802e0 1.4402393e0 2.2295e-2 2.2295e-2
-3.3052002e0 1.4402393e0 2.3425e-2 2.3425e-2
-3.1357202e0 1.4402393e0 2.4643e-2 2.4643e-2
-2.9662402e0 1.4402393e0 2.5955e-2 2.5955e-2
-2.7967603e0 1.4402393e0 2.7371e-2 2.7371e-2
-2.6272803e0 1.4402393e0 2.8902e-2 2.8902e-2
-2.4578003e0 1.4402393e0 3.0562e-2 3.0562e-2
-2.2883203e0 1.4402393e0 3.2364e-2 3.2364e-2
-2.1188403e0 1.4402393e0 3.4323e-2 3.4323e-2
-1.9493604e0 1.4402393e0 3.6458e-2 3.6458e-2
-1.7798804e0 1.4402393e0 3.879e-2 3.879e-2
-1.6104004e0 1.4402393e0 4.134e-2 4.134e-2
-1.4409204e0 1.4402393e0 4.414e-2 4.414e-2
-1.2714404e0 1.4402393e0 4.7218e-2 4.7218e-2
-1.1019604e0 1.4402393e0 5.061e-2 5.061e-2
-9.324805e-1 1.4402393e0 5.4355e-2 5.4355e-2
-7.630005e-1 1.4402393e0 5.8504e-2 5.8504e-2
-5.935205e-1 1.4402393e0 6.3106e-2 6.3106e-2
-4.240405e-1 1.4402393e0 6.8227e-2 6.8227e-2
-2.545605e-1 1.4402393e0 7.3936e-2 7.3936e-2
-8.50806e-2 1.4402393e0 8.0318e-2 8.0318e-2
8.43994e-2 1.4402393e0 8.7462e-2 8.7462e-2
2.538794e-1 1.4402393e0 9.5473e-2 9.5473e-2
4.233594e-1 1.4402393e0 1.0448e-1 1.0448e-1
5.928394e-1 1.4402393e0 1.1458e-1 1.1458e-1
7.623193e-1 1.4402393e0 1.2595e-1 1.2595e-1
9.317993e-1 1.4402393e0 1.3869e-1 1.3869e-1
1.1012793e0 1.4402393e0 1.5295e-1 1.5295e-1
1.2707593e0 1.4402393e0 1.6882e-1 1.6882e-1
1.4402393e0 1.4402393e0 1.8637e-1 1.8637e-1
1.6097192e0 1.4402393e0 2.0552e-1 2.0552e-1
1.7791992e0 1.4402393e0 2.2607e-1 2.2607e-1
1.9486792e0 1.4402393e0 2.4763e-1 2.4763e-1
2.1181592e0 1.4402393e0 2.695e-1 2.695e-1
2.2876392e0 1.4402393e0 2.9066e-1 2.9066e-1
2.4571191e0 1.4402393e0 3.0983e-1 3.0983e-1
2.6265991e0 1.4402393e0 3.255e-1 3.255e-1
2.7960791e0 1.4402393e0 3.362e-1 3.362e-1
2.9655591e0 1.4402393e0 3.4082e-1 3.4082e-1
3.135039e0 1.4402393e0 3.3887e-1 3.3887e-1
3.304519e0 1.4402393e0 3.3052e-1 3.3052e-1
3.473999e0 1.4402393e0 3.1671e-1 3.1671e-1
3.643479e0 1.4402393e0 2.9878e-1 2.9878e-1
3.812959e0 1.4402393e0 2.7826e-1 2.7826e-1
3.982439e0 1.4402393e0 2.5653e-1 2.5653e-1
4.151919e0 1.4402393e0 2.3476e-1 2.3476e-1
4.321399e0 1.4402393e0 2.1371e-1 2.1371e-1
4.4908789e0 1.4402393e0 1.9397e-1 1.9397e-1
4.6603589e0 1.4402393e0 1.7575e-1 1.7575e-1
4.8298389e0 1.4402393e0 1.5921e-1 1.5921e-1
4.9993188e0 1.4402393e0 1.443e-1 1.443e-1

-5.0e0 1.6097192e0 1.5053e-2 1.5053e-2
-4.83052e0 1.6097192e0 1.5686e-2 1.5686e-2
-4.66104e0 1.6097192e0 1.636e-2 1.636e-2
-4.49156e0 1.6097192e0 1.7078e-2 1.7078e-2
-4.3220801e0 1.6097192e0 1.7842e-2 1.7842e-2
-4.1526001e0 1.6097192e0 1.866e-2 1.866e-2
-3.9831201e0 1.6097192e0 1.9533e-2 1.9533e-2
-3.8136401e0 1.6097192e0 2.0467e-2 2.0467e-2
-3.6441602e0 1.6097192e0 2.1469e-2 2.1469e-2
-3.4746802e0 1.6097192e0 2.2545e-2 2.2545e-2
-3.3052002e0 1.6097192e0 2.3703e-2 2.3703e-2
-3.1357202e0 1.6097192e0 2.4951e-2 2.4951e-2
-2.9662402e0 1.6097192e0 2.6297e-2 2.6297e-2
-2.7967603e0 1.6097192e0 2.7751e-2 2.7751e-2
-2.6272803e0 1.6097192e0 2.9326e-2 2.9326e-2
-2.4578003e0 1.6097192e0 3.1036e-2 3.1036e-2
-2.2883203e0 1.6097192e0 3.2896e-2 3.2896e-2
-2.1188403e0 1.6097192e0 3.4921e-2 3.4921e-2
-1.9493604e0 1.6097192e0 3.7135e-2 3.7135e-2
-1.7798804e0 1.6097192e0 3.9555e-2 3.9555e-2
-1.6104004e0 1.6097192e0 4.2213e-2 4.2213e-2
-1.4409204e0 1.6097192e0 4.5137e-2 4.5137e-2
-1.2714404e0 1.6097192e0 4.836e-2 4.836e-2
-1.1019604e0 1.6097192e0 5.1923e-2 5.1923e-2
-9.324805e-1 1.6097192e0 5.5875e-2 5.5875e-2
-7.630005e-1 1.6097192e0 6.0266e-2 6.0266e-2
-5.935205e-1 1.6097192e0 6.5163e-2 6.5163e-2
-4.240405e-1 1.6097192e0 7.0636e-2 7.0636e-2
-2.545605e-1 1.6097192e0 7.6775e-2 7.6775e-2
-8.50806e-2 1.6097192e0 8.3678e-2 8.3678e-2
8.43994e-2 1.6097192e0 9.1461e-2 9.1461e-2
2.538794e-1 1.6097192e0 1.0027e-1 1.0027e-1
4.233594e-1 1.6097192e0 1.1023e-1 1.1023e-1
5.928394e-1 1.6097192e0 1.2155e-1 1.2155e-1
7.623193e-1 1.6097192e0 1.344e-1 1.344e-1
9.317993e-1 1.6097192e0 1.4902e-1 1.4902e-1
1.1012793e0 1.6097192e0 1.6562e-1 1.6562e-1
1.2707593e0 1.6097192e0 1.8439e-1 1.8439e-1
1.4402393e0 1.6097192e0 2.0552e-1 2.0552e-1
1.6097192e0 1.6097192e0 2.2905e-1 2.2905e-1
1.7791992e0 1.6097192e0 2.549e-1 2.549e-1
1.9486792e0 1.6097192e0 2.8264e-1 2.8264e-1
2.1181592e0 1.6097192e0 3.1148e-1 3.1148e-1
2.2876392e0 1.6097192e0 3.401e-1 3.401e-1
2.4571191e0 1.6097192e0 3.6662e-1 3.6662e-1
2.6265991e0 1.6097192e0 3.8875e-1 3.8875e-1
2.7960791e0 1.6097192e0 4.0413e-1 4.0413e-1
2.9655591e0 1.6097192e0 4.1083e-1 4.1083e-1
3.135039e0 1.6097192e0 4.0797e-1 4.0797e-1
3.304519e0 1.6097192e0 3.9595e-1 3.9595e-1
3.473999e0 1.6097192e0 3.7628e-1 3.7628e-1
3.643479e0 1.6097192e0 3.5126e-1 3.5126e-1
3.812959e0 1.6097192e0 3.2323e-1 3.2323e-1
3.982439e0 1.6097192e0 2.9428e-1 2.9428e-1
4.151919e0 1.6097192e0 2.6598e-1 2.6598e-1
4.321399e0 1.6097192e0 2.3929e-1 2.3929e-1
4.4908789e0 1.6097192e0 2.148e-1 2.148e-1
4.6603589e0 1.6097192e0 1.9269e-1 1.9269e-1
4.8298389e0 1.6097192e0 1.7297e-1 1.7297e-1
4.9993188e0 1.6097192e0 1.5552e-1 1.5552e-1

-5.0e0 1.7791992e0 1.5154e-2 1.5154e-2
-4.83052e0 1.7791992e0 1.5796e-2 1.5796e-2
-4.66104e0 1.7791992e0 1.648e-2 1.648e-2
-4.49156e0 1.7791992e0 1.7207e-2 1.7207e-2
-4.3220801e0 1.7791992e0 1.7984e-2 1.7984e-2
-4.1526001e0 1.7791992e0 1.8816e-2 1.8816e-2
-3.9831201e0 1.7791992e0 1.9704e-2 1.9704e-2
-3.8136401e0 1.7791992e0 2.0654e-2 2.0654e-2
-3.6441602e0 1.7791992e0 2.1675e-2 2.1675e-2
-3.4746802e0 1.7791992e0 2.2772e-2 2.2772e-2
-3.3052002e0 1.7791992e0 2.3955e-2 2.3955e-2
-3.1357202e0 1.7791992e0 2.5229e-2 2.5229e-2
-2.9662402e0 1.7791992e0 2.6605e-2 2.6605e-2
-2.7967603e0 1.7791992e0 2.8096e-2 2.8096e-2
-2.6272803e0 1.7791992e0 2.9712e-2 2.9712e-2
-2.4578003e0 1.7791992e0 3.1468e-2 3.1468e-2
-2.2883203e0 1.7791992e0 3.3382e-2 3.3382e-2
-2.1188403e0 1.7791992e0 3.547e-2 3.547e-2
-1.9493604e0 1.7791992e0 3.7755e-2 3.7755e-2
-1.7798804e0 1.7791992e0 4.0262e-2 4.0262e-2
-1.6104004e0 1.7791992e0 4.3018e-2 4.3018e-2
-1.4409204e0 1.7791992e0 4.6057e-2 4.6057e-2
-1.2714404e0 1.7791992e0 4.9417e-2 4.9417e-2
-1.1019604e0 1.7791992e0 5.3145e-2 5.3145e-2
-9.324805e-1 1.7791992e0 5.729e-2 5.729e-2
-7.630005e-1 1.7791992e0 6.1917e-2 6.1917e-2
-5.935205e-1 1.7791992e0 6.7097e-2 6.7097e-2
-4.240405e-1 1.7791992e0 7.2916e-2 7.2916e-2
-2.545605e-1 1.7791992e0 7.9474e-2 7.9474e-2
-8.50806e-2 1.7791992e0 8.6897e-2 8.6897e-2
8.43994e-2 1.7791992e0 9.532e-2 9.532e-2
2.538794e-1 1.7791992e0 1.0492e-1 1.0492e-1
4.233594e-1 1.7791992e0 1.1588e-1 1.1588e-1
5.928394e-1 1.7791992e0 1.2845e-1 1.2845e-1
7.623193e-1 1.7791992e0 1.429e-1 1.429e-1
9.317993e-1 1.7791992e0 1.5955e-1 1.5955e-1
1.1012793e0 1.7791992e0 1.7871e-1 1.7871e-1
1.2707593e0 1.7791992e0 2.0078e-1 2.0078e-1
1.4402393e0 1.7791992e0 2.2607e-1 2.2607e-1
1.6097192e0 1.7791992e0 2.549e-1 2.549e-1
1.7791992e0 1.7791992e0 2.873e-1 2.873e-1
1.9486792e0 1.7791992e0 3.2303e-1 3.2303e-1
2.1181592e0 1.7791992e0 3.6127e-1 3.6127e-1
2.2876392e0 1.7791992e0 4.0034e-1 4.0034e-1
2.4571191e0 1.7791992e0 4.3762e-1 4.3762e-1
2.6265991e0 1.7791992e0 4.6951e-1 4.6951e-1
2.7960791e0 1.7791992e0 4.9213e-1 4.9213e-1
2.9655591e0 1.7791992e0 5.0212e-1 5.0212e-1
3.135039e0 1.7791992e0 4.9786e-1 4.9786e-1
3.304519e0 1.7791992e0 4.8006e-1 4.8006e-1
3.473999e0 1.7791992e0 4.5146e-1 4.5146e-1
3.643479e0 1.7791992e0 4.159e-1 4.159e-1
3.812959e0 1.7791992e0 3.7718e-1 3.7718e-1
3.982439e0 1.7791992e0 3.3835e-1 3.3835e-1
4.151919e0 1.7791992e0 3.0145e-1 3.0145e-1
4.321399e0 1.7791992e0 2.6764e-1 2.6764e-1
4.4908789e0 1.7791992e0 2.3735e-1 2.3735e-1
4.6603589e0 1.7791992e0 2.1065e-1 2.1065e-1
4.8298389e0 1.7791992e0 1.8732e-1 1.8732e-1
4.9993188e0 1.7791992e0 1.67e-1 1.67e-1

-5.0e0 1.9486792e0 1.5242e-2 1.5242e-2
-4.83052e0 1.9486792e0 1.5892e-2 1.5892e-2
-4.66104e0 1.9486792e0 1.6585e-2 1.6585e-2
-4.49156e0 1.9486792e0 1.7322e-2 1.7322e-2
-4.3220801e0 1.9486792e0 1.811e-2 1.811e-2
-4.1526001e0 1.9486792e0 1.8953e-2 1.8953e-2
-3.9831201e0 1.9486792e0 1.9853e-2 1.9853e-2
-3.8136401e0 1.9486792e0 2.082e-2 2.082e-2
-3.6441602e0 1.9486792e0 2.1858e-2 2.1858e-2
-3.4746802e0 1.9486792e0 2.2974e-2 2.2974e-2
-3.3052002e0 1.9486792e0 2.4178e-2 2.4178e-2
-3.1357202e0 1.9486792e0 2.5476e-2 2.5476e-2
-2.9662402e0 1.9486792e0 2.6881e-2 2.6881e-2
-2.7967603e0 1.9486792e0 2.8404e-2 2.8404e-2
-2.6272803e0 1.9486792e0 3.0055e-2 3.0055e-2
-2.4578003e0 1.9486792e0 3.1854e-2 3.1854e-2
-2.2883203e0 1.9486792e0 3.3817e-2 3.3817e-2
-2.1188403e0 1.9486792e0 3.5962e-2 3.5962e-2
-1.9493604e0 1.9486792e0 3.8312e-2 3.8312e-2
-1.7798804e0 1.9486792e0 4.0897e-2 4.0897e-2
-1.6104004e0 1.9486792e0 4.3742e-2 4.3742e-2
-1.4409204e0 1.9486792e0 4.6889e-2 4.6889e-2
-1.2714404e0 1.9486792e0 5.0375e-2 5.0375e-2
-1.1019604e0 1.9486792e0 5.4256e-2 5.4256e-2
-9.324805e-1 1.9486792e0 5.8583e-2 5.8583e-2
-7.630005e-1 1.9486792e0 6.343e-2 6.343e-2
-5.935205e-1 1.9486792e0 6.8877e-2 6.8877e-2
-4.240405e-1 1.9486792e0 7.5021e-2 7.5021e-2
-2.545605e-1 1.9486792e0 8.1984e-2 8.1984e-2
-8.50806e-2 1.9486792e0 8.9903e-2 8.9903e-2
8.43994e-2 1.9486792e0 9.8952e-2 9.8952e-2
2.538794e-1 1.9486792e0 1.0933e-1 1.0933e-1
4.233594e-1 1.9486792e0 1.2129e-1 1.2129e-1
5.928394e-1 1.9486792e0 1.3515e-1 1.3515e-1
7.623193e-1 1.9486792e0 1.5123e-1 1.5123e-1
9.317993e-1 1.9486792e0 1.7e-1 1.7e-1
1.1012793e0 1.9486792e0 1.9193e-1 1.9193e-1
1.2707593e0 1.9486792e0 2.176e-1 2.176e-1
1.4402393e0 1.9486792e0 2.4763e-1 2.4763e-1
1.6097192e0 1.9486792e0 2.8264e-1 2.8264e-1
1.7791992e0 1.9486792e0 3.2303e-1 3.2303e-1
1.9486792e0 1.9486792e0 3.6893e-1 3.6893e-1
2.1181592e0 1.9486792e0 4.1965e-1 4.1965e-1
2.2876392e0 1.9486792e0 4.7331e-1 4.7331e-1
2.4571191e0 1.9486792e0 5.263e-1 5.263e-1
2.6265991e0 1.9486792e0 5.7317e-1 5.7317e-1
2.7960791e0 1.9486792e0 6.0721e-1 6.0721e-1
2.9655591e0 1.9486792e0 6.225e-1 6.225e-1
3.135039e0 1.9486792e0 6.1595e-1 6.1595e-1
3.304519e0 1.9486792e0 5.8891e-1 5.8891e-1
3.473999e0 1.9486792e0 5.4646e-1 5.4646e-1
3.643479e0 1.9486792e0 4.9521e-1 4.9521e-1
3.812959e0 1.9486792e0 4.4127e-1 4.4127e-1
3.982439e0 1.9486792e0 3.8904e-1 3.8904e-1
4.151919e0 1.9486792e0 3.4105e-1 3.4105e-1
4.321399e0 1.9486792e0 2.9839e-1 2.9839e-1
4.4908789e0 1.9486792e0 2.6123e-1 2.6123e-1
4.6603589e0 1.9486792e0 2.2925e-1 2.2925e-1
4.8298389e0 1.9486792e0 2.0187e-1 2.0187e-1
4.9993188e0 1.9486792e0 1.7848e-1 1.7848e-1

-5.0e0 2.1181592e0 1.532e-2 1.532e-2
-4.83052e0 2.1181592e0 1.5976e-2 1.5976e-2
-4.66104e0 2.1181592e0 1.6675e-2 1.6675e-2
-4.49156e0 2.1181592e0 1.7421e-2 1.7421e-2
-4.3220801e0 2.1181592e0 1.8217e-2 1.8217e-2
-4.1526001e0 2.1181592e0 1.907e-2 1.907e-2
-3.9831201e0 2.1181592e0 1.9983e-2 1.9983e-2
-3.8136401e0 2.1181592e0 2.0963e-2 2.0963e-2
-3.6441602e0 2.1181592e0 2.2015e-2 2.2015e-2
-3.4746802e0 2.1181592e0 2.3149e-2 2.3149e-2
-3.3052002e0 2.1181592e0 2.437e-2 2.437e-2
-3.1357202e0 2.1181592e0 2.5691e-2 2.5691e-2
-2.9662402e0 2.1181592e0 2.7121e-2 2.7121e-2
-2.7967603e0 2.1181592e0 2.867e-2 2.867e-2
-2.6272803e0 2.1181592e0 3.0354e-2 3.0354e-2
-2.4578003e0 2.1181592e0 3.219e-2 3.219e-2
-2.2883203e0 2.1181592e0 3.4195e-2 3.4195e-2
-2.1188403e0 2.1181592e0 3.639e-2 3.639e-2
-1.9493604e0 2.1181592e0 3.8799e-2 3.8799e-2
-1.7798804e0 2.1181592e0 4.145e-2 4.145e-2
-1.6104004e0 2.1181592e0 4.4379e-2 4.4379e-2
-1.4409204e0 2.1181592e0 4.762e-2 4.762e-2
-1.2714404e0 2.1181592e0 5.122e-2 5.122e-2
-1.1019604e0 2.1181592e0 5.5235e-2 5.5235e-2
-9.324805e-1 2.1181592e0 5.9729e-2 5.9729e-2
-7.630005e-1 2.1181592e0 6.4777e-2 6.4777e-2
-5.935205e-1 2.1181592e0 7.0467e-2 7.0467e-2
-4.240405e-1 2.1181592e0 7.6912e-2 7.6912e-2
-2.545605e-1 2.1181592e0 8.4247e-2 8.4247e-2
-8.50806e-2 2.1181592e0 9.2632e-2 9.2632e-2
8.43994e-2 2.1181592e0 1.0226e-1 1.0226e-1
2.538794e-1 2.1181592e0 1.1339e-1 1.1339e-1
4.233594e-1 2.1181592e0 1.2631e-1 1.2631e-1
5.928394e-1 2.1181592e0 1.414e-1 1.414e-1
7.623193e-1 2.1181592e0 1.5912e-1 1.5912e-1
9.317993e-1 2.1181592e0 1.8001e-1 1.8001e-1
1.1012793e0 2.1181592e0 2.048e-1 2.048e-1
1.2707593e0 2.1181592e0 2.343e-1 2.343e-1
1.4402393e0 2.1181592e0 2.695e-1 2.695e-1
1.6097192e0 2.1181592e0 3.1148e-1 3.1148e-1
1.7791992e0 2.1181592e0 3.6127e-1 3.6127e-1
1.9486792e0 2.1181592e0 4.1965e-1 4.1965e-1
2.1181592e0 2.1181592e0 4.8656e-1 4.8656e-1
2.2876392e0 2.1181592e0 5.602e-1 5.602e-1
2.4571191e0 2.1181592e0 6.3599e-1 6.3599e-1
2.6265991e0 2.1181592e0 7.0567e-1 7.0567e-1
2.7960791e0 2.1181592e0 7.5801e-1 7.5801e-1
2.9655591e0 2.1181592e0 7.8197e-1 7.8197e-1
3.135039e0 2.1181592e0 7.7167e-1 7.7167e-1
3.304519e0 2.1181592e0 7.2972e-1 7.2972e-1
3.473999e0 2.1181592e0 6.6562e-1 6.6562e-1
3.643479e0 2.1181592e0 5.9111e-1 5.9111e-1
3.812959e0 2.1181592e0 5.1585e-1 5.1585e-1
3.982439e0 2.1181592e0 4.4586e-1 4.4586e-1
4.151919e0 2.1181592e0 3.8394e-1 3.8394e-1
4.321399e0 2.1181592e0 3.3072e-1 3.3072e-1
4.4908789e0 2.1181592e0 2.8569e-1 2.8569e-1
